episode,return,success,steps
2564,-124.13075000000012,1,116
2565,-143.88262500000016,1,145
2566,-209.05187500000005,1,151
2567,-138.5228750000002,1,173
2568,-338.08850000000024,1,261
2569,-552.7206249999987,1,356
2570,-89.30175000000014,1,102
2571,-9.321500000000043,1,82
2572,-448.3569999999995,1,305
2573,-248.482375,1,192
2574,-473.3702499999997,1,288
2575,-532.9248749999995,1,312
2576,-284.17249999999996,1,153
2577,-49.17487499999996,1,92
2578,-188.27287499999954,1,182
2579,-333.3536249999996,1,205
2580,-53.88112500000011,1,132
2581,-746.9671249999978,1,445
2582,-343.5913749999999,1,232
2583,-84.1135000000001,1,105
2584,-163.83299999999997,1,161
2585,-1252.889249999998,1,475
2586,-248.31499999999977,1,216
2587,-523.3264999999991,1,274
2588,-54.091000000000065,1,102
2589,-213.82950000000005,1,153
2590,-89.029875,1,123
2591,-69.1581250000001,1,94
2592,-218.62012499999997,1,191
2593,-428.79975000000013,1,219
2594,-618.6611249999991,1,300
2595,-168.7477500000001,1,151
2596,-98.86500000000015,1,112
2597,-204.1442500000001,1,150
2598,-94.01425000000003,1,129
2599,-183.6621250000003,1,171
2600,-407.8316250000005,1,314
2601,-173.90725000000032,1,167
2602,-427.73637499999916,1,310
2603,-1502.0851249999998,1,664
2604,-123.8152500000001,1,143
2605,-922.9943749999968,1,434
2606,-242.86625000000015,1,222
2607,-64.32375000000002,1,92
2608,-153.4995000000001,1,178
2609,-388.73874999999964,1,207
2610,-258.17112499999973,1,238
2611,-1083.1466249999992,1,412
2612,-533.0166249999997,1,288
2613,-148.29537500000006,1,210
2614,-99.35762500000013,1,97
2615,-493.376,1,256
2616,-183.1312500000003,1,220
2617,-118.312375,1,181
2618,-407.62424999999973,1,317
2619,-138.92050000000015,1,143
2620,10.726499999999959,1,79
2621,-208.89587499999982,1,164
2622,-473.1444999999994,1,296
2623,-69.12875,1,107
2624,-652.0613749999989,1,400
2625,-158.1597500000001,1,213
2626,-179.24950000000013,1,129
2627,-149.1946250000002,1,127
2628,-398.65649999999926,1,245
2629,-34.27925000000005,1,85
2630,-193.80837500000007,1,160
2631,-173.36487500000027,1,193
2632,-253.41199999999958,1,224
2633,-194.03262499999988,1,138
2634,-138.92037500000012,1,126
2635,-124.44312500000012,1,97
2636,-703.8332499999997,1,311
2637,-811.9054999999981,1,447
2638,-124.02375000000006,1,128
2639,-643.1479999999981,1,371
2640,-154.00300000000016,1,141
2641,-482.37112499999967,1,365
2642,-79.602,1,74
2643,-34.110750000000024,1,95
2644,-827.7433749999972,1,401
2645,-417.78274999999974,1,284
2646,-493.26275,1,270
2647,-93.955375,1,115
2648,-497.2082499999998,1,355
2649,-193.5472499999999,1,166
2650,-173.95350000000002,1,150
2651,-39.23625000000004,1,91
2652,-84.00587499999997,1,118
2653,-63.635875,1,132
2654,-513.6157499999993,1,270
2655,-208.93412500000017,1,148
2656,-44.38100000000006,1,75
2657,-114.37362500000012,1,96
2658,-259.05887499999994,1,157
2659,-94.33700000000007,1,93
2660,-59.20812500000011,1,99
2661,-293.9631249999995,1,197
2662,-183.91187500000018,1,153
2663,-229.19587500000006,1,136
2664,-1971.8501249999963,1,815
2665,-497.8009999999988,1,335
2666,-338.5791249999997,1,196
2667,-218.52075000000025,1,191
2668,-119.05950000000024,1,119
2669,-1473.2056249999987,1,461
2670,-79.22037500000008,1,103
2671,-188.6547499999997,1,156
2672,-4.249625000000094,1,77
2673,-228.522875,1,181
2674,-233.94212499999992,1,163
2675,-368.33812499999965,1,248
2676,-1142.8223749999984,1,477
2677,-74.25462500000009,1,107
2678,-478.41537500000004,1,268
2679,-258.8789999999998,1,189
2680,-108.93112500000015,1,127
2681,-377.98662499999983,1,287
2682,-372.86312499999906,1,277
2683,-294.09187499999985,1,177
2684,-493.1716249999994,1,286
2685,-4.22662500000007,1,89
2686,-1816.858374999997,1,832
2687,-273.32612499999954,1,213
2688,-238.6456249999996,1,183
2689,-1771.7448749999958,0,1000
2690,-113.9040000000002,1,143
2691,-163.6002500000002,1,175
2692,-203.62887499999988,1,174
2693,-178.86037499999998,1,165
2694,-167.7731249999996,1,212
2695,-273.89012499999984,1,165
2696,-49.02675000000005,1,98
2697,-178.80425000000014,1,161
2698,-328.5648749999991,1,230
2699,-54.376625000000075,1,81
2700,-83.90725000000003,1,125
2701,-24.001500000000092,1,111
2702,-423.4076249999996,1,253
2703,-542.796749999999,1,359
2704,-54.17262500000021,1,97
2705,-213.53437500000013,1,171
2706,-163.35562500000026,1,196
2707,-119.53400000000008,1,88
2708,-668.2844999999995,1,322
2709,-193.01812499999988,1,193
2710,-1847.3367499999993,1,636
2711,-317.9187500000004,1,226
2712,-404.22174999999964,1,190
2713,-73.82687500000003,1,119
2714,-168.27350000000007,1,183
2715,-44.13600000000014,1,104
2716,-159.0725000000001,1,129
2717,-98.69437500000012,1,139
2718,-258.54462500000005,1,215
2719,-319.3113749999999,1,139
2720,-88.83050000000023,1,138
2721,-1067.1517500000004,1,507
2722,-293.5841249999996,1,197
2723,-343.62649999999934,1,227
2724,-169.02712499999996,1,134
2725,-443.1678749999983,1,275
2726,-437.7476249999993,1,329
2727,-662.7806249999994,1,355
2728,-1981.0676249999997,1,722
2729,-2086.6129999999944,1,692
2730,-3621.5503749999966,0,1000
2731,-3717.1157499999936,0,1000
2732,-1471.569374999997,1,592
2733,-167.8626250000002,1,232
2734,-278.4258749999995,1,211
2735,-623.3334999999995,1,310
2736,-238.40699999999998,1,206
2737,-1042.454999999998,1,473
2738,-193.65012499999995,1,178
2739,-242.95100000000042,1,253
2740,-867.9372499999994,1,438
2741,-173.452,1,206
2742,-483.44974999999977,1,245
2743,-118.9233750000001,1,145
2744,-253.79949999999997,1,173
2745,-902.7710000000001,1,466
2746,-1213.5193749999994,1,494
2747,-98.85550000000006,1,132
2748,-403.3087499999997,1,252
2749,-263.2091250000001,1,236
2750,-413.5779999999995,1,251
2751,-59.25587500000009,1,105
2752,-488.74799999999937,1,248
2753,-523.5711249999998,1,261
2754,-98.55075000000002,1,150
2755,-1528.8473749999996,1,498
2756,-84.06062500000007,1,111
2757,-64.09312499999996,1,104
2758,-208.6225,1,178
2759,-633.8086249999988,1,292
2760,-353.93812499999945,1,190
2761,-238.36899999999986,1,240
2762,-1042.3664999999996,1,534
2763,-193.8163750000001,1,169
2764,-253.60687499999983,1,193
2765,-563.4529999999993,1,307
2766,-818.0062499999987,1,392
2767,-99.14112500000007,1,108
2768,-179.44037500000007,1,106
2769,20.97562499999998,1,102
2770,-577.8196249999987,1,355
2771,-663.1068749999989,1,328
2772,-207.91374999999977,1,232
2773,-1207.7667500000002,1,548
2774,-723.0497499999993,1,403
2775,-273.67162499999995,1,179
2776,-497.8074999999984,1,293
2777,-572.9848749999992,1,310
2778,-353.66887499999973,1,207
2779,-79.14450000000011,1,104
2780,-638.4439999999998,1,298
2781,-194.11962499999987,1,136
2782,-24.504875000000027,1,66
2783,-149.07150000000001,1,126
2784,-342.9411249999999,1,268
2785,-89.0785000000001,1,117
2786,-358.49387499999995,1,239
2787,-339.2224999999998,1,167
2788,-139.11875000000012,1,137
2789,-84.24575000000002,1,91
2790,-94.23900000000017,1,102
2791,-1383.509875,1,508
2792,-663.2633749999989,1,378
2793,-328.9311249999996,1,220
2794,0.5228749999998996,1,67
2795,-78.87912500000002,1,117
2796,-34.14500000000007,1,85
2797,-154.11912500000014,1,123
2798,-1172.8111249999995,1,488
2799,-44.42675,1,78
2800,-398.6806249999997,1,238
2801,-353.4831249999998,1,213
2802,-229.16612500000002,1,132
2803,-478.4702499999993,1,250
2804,-443.41175,1,246
2805,-23.94450000000012,1,114
2806,-948.1474999999998,1,367
2807,-188.36087499999985,1,196
2808,-208.72649999999976,1,167
2809,-88.94475000000011,1,136
2810,-238.75475000000029,1,184
2811,-1652.227999999997,1,632
2812,-223.99274999999943,1,160
2813,-44.014375000000086,1,93
2814,-29.22937500000006,1,98
2815,15.635249999999957,1,67
2816,-223.94887500000016,1,172
2817,-308.40375,1,232
2818,-353.600499999999,1,233
2819,-13.829125000000019,1,116
2820,-149.31875000000008,1,107
2821,-143.51637500000007,1,165
2822,-79.16624999999993,1,112
2823,-18.938125000000085,1,107
2824,-363.5802499999996,1,220
2825,-19.25862500000008,1,82
2826,-204.10987500000016,1,149
2827,-542.9431249999986,1,357
2828,-258.2731250000002,1,196
2829,-133.87425,1,144
2830,-313.04350000000034,1,259
2831,-168.65500000000014,1,180
2832,-203.5891249999999,1,171
2833,-103.54800000000026,1,150
2834,-402.951249999999,1,276
2835,-313.7438749999998,1,202
2836,-277.576624999999,1,260
2837,-602.8258749999985,1,348
2838,-208.53912499999996,1,177
2839,-383.2709999999998,1,244
2840,-441.67724999999996,1,349
2841,-611.2021249999992,1,415
2842,-577.4336249999988,1,338
2843,-287.5098749999997,1,234
2844,-543.2793749999993,1,325
2845,-149.00062500000007,1,150
2846,-149.3645000000001,1,101
2847,-752.6068749999991,1,413
2848,-198.40712500000006,1,218
2849,-49.208750000000066,1,93
2850,-184.06625000000008,1,136
2851,-213.65487500000017,1,179
2852,-179.11525,1,135
2853,-164.37787500000007,1,115
2854,-68.59537499999993,1,140
2855,-508.0746249999992,1,285
2856,-263.99712500000004,1,165
2857,-63.968250000000126,1,131
2858,-74.20537500000009,1,109
2859,-213.82462499999986,1,150
2860,-4.423875000000052,1,63
2861,-108.95262500000007,1,128
2862,-74.30162500000012,1,99
2863,-653.6229999999988,1,331
2864,-148.95137500000018,1,141
2865,-154.03137500000014,1,148
2866,-2218.153374999998,0,1000
2867,-787.6421249999981,1,396
2868,-871.8831249999981,1,484
2869,-328.1368749999998,1,238
2870,-253.59687500000007,1,207
2871,-387.93550000000005,1,285
2872,-463.3123749999995,1,278
2873,-193.71737499999995,1,179
2874,-153.92075000000023,1,136
2875,-163.82725000000016,1,142
2876,-153.00625,1,209
2877,-158.86562500000008,1,144
2878,-323.27799999999974,1,246
2879,-69.00800000000004,1,129
2880,-259.0412499999998,1,157
2881,-1078.7841250000013,1,415
2882,-437.76549999999884,1,321
2883,-144.01437500000014,1,136
2884,-134.02725000000004,1,126
2885,-348.3021249999997,1,244
2886,-1136.607125000004,1,653
2887,-168.9462500000003,1,139
2888,-268.64974999999953,1,185
2889,-139.39725,1,99
2890,-328.35812499999986,1,237
2891,-213.7427499999996,1,186
2892,-349.08912499999957,1,172
2893,-777.8044999999986,1,400
2894,-108.92112500000013,1,143
2895,-63.90700000000015,1,123
2896,-158.80612500000018,1,153
2897,-193.235,1,204
2898,-323.46887500000014,1,235
2899,-69.16587500000014,1,105
2900,-323.72999999999996,1,216
2901,-851.4929999999988,1,558
2902,-169.024875,1,135
2903,-138.7555000000002,1,170
2904,-948.0892499999993,1,374
2905,-518.3066249999995,1,320
2906,-273.10449999999975,1,227
2907,-343.18512499999986,1,236
2908,-238.74950000000013,1,182
2909,-319.0031249999998,1,195
2910,-99.34162500000016,1,105
2911,-398.4295000000001,1,233
2912,-159.09937500000007,1,144
2913,-318.8641249999998,1,186
2914,-134.47100000000012,1,98
2915,-84.39462500000002,1,88
2916,-358.8941249999997,1,186
2917,-398.968125,1,198
2918,-94.28562500000004,1,91
2919,-294.22762499999965,1,177
2920,-428.38099999999986,1,254
2921,-98.73475000000008,1,135
2922,-188.5176249999999,1,183
2923,-597.3876250000006,1,377
2924,-168.40950000000015,1,198
2925,-93.90475000000015,1,121
2926,-678.9467499999995,1,298
2927,-88.69062500000004,1,140
2928,-1088.1427499999998,1,487
2929,-599.2186249999993,1,247
2930,-168.69037500000013,1,154
2931,-44.377750000000106,1,75
2932,5.43799999999996,1,55
2933,-299.2363749999993,1,188
2934,-408.0887499999994,1,288
2935,-203.82137499999988,1,164
2936,-419.02174999999943,1,215
2937,-84.14887500000015,1,111
2938,-313.2217499999998,1,235
2939,-104.00962500000011,1,121
2940,-233.708125,1,186
2941,-678.6833749999997,1,281
2942,-84.00099999999995,1,106
2943,40.70800000000001,1,64
2944,-264.3424999999998,1,151
2945,-104.38612500000016,1,97
2946,-258.1977500000003,1,230
2947,-163.9973750000002,1,148
2948,-553.9624999999995,1,226
2949,-239.00674999999984,1,180
2950,-94.31912500000013,1,91
2951,-144.1088750000001,1,137
2952,-598.5978749999994,1,280
2953,-94.05262500000015,1,121
2954,-13.774625000000313,1,124
2955,-213.88162499999987,1,178
2956,-812.9821249999983,1,389
2957,-233.2818750000003,1,204
2958,-163.90062500000005,1,142
2959,-878.0758749999977,1,405
2960,20.53187499999997,1,57
2961,-194.10499999999996,1,125
2962,-293.57325,1,213
2963,-44.14687499999994,1,105
2964,-239.23774999999966,1,141
2965,-1667.5902499999968,1,713
2966,-348.18737499999975,1,242
2967,-208.498875,1,212
2968,-368.6134999999998,1,211
2969,-603.9796249999994,1,246
2970,-358.46287499999977,1,249
2971,-129.06174999999996,1,147
2972,-133.91424999999998,1,129
2973,-358.7917499999997,1,201
2974,-453.56687499999975,1,244
2975,-119.19312500000015,1,124
2976,-1657.6170000000025,1,654
2977,-168.81,1,153
2978,-368.2996250000002,1,250
2979,-128.86099999999996,1,125
2980,-333.13012499999974,1,239
2981,-89.173125,1,117
2982,-118.93937500000004,1,138
2983,-638.0713749999984,1,365
2984,-173.67537500000014,1,185
2985,-59.16587500000003,1,113
2986,-992.7954999999986,1,492
2987,-39.41312500000015,1,78
2988,-154.0817500000002,1,135
2989,-14.347500000000096,1,73
2990,-228.9347499999999,1,175
2991,-258.0919999999996,1,250
2992,-218.76750000000015,1,158
2993,-54.24475000000004,1,97
2994,-78.85737500000005,1,145
2995,-523.2643749999991,1,323
2996,-64.29037499999998,1,85
2997,-43.93587500000018,1,114
2998,-253.96049999999985,1,164
2999,-229.3303749999999,1,137
3000,-24.48087500000004,1,67
3001,-113.8103750000003,1,142
